3135.19 6353 0.491166 0.0287027
3136.01 6354 0.151857 0.140585
3136.3 6355 0.445326 0.0573182
3136.37 6356 0.557821 0.0521281
3136.84 6357 1.5295 0.0387624
3137.01 6358 0.0964987 0.232802
3137.43 6359 1.60366 0.117431
3139.24 6360 0.059263 0.0794187
3139.95 6361 0.743366 0.103808
3140.52 6362 1.39259 0.251488
3140.65 6363 1.37496 0.0024197
3141.26 6364 0.636781 0.00258113
3142.03 6365 0.151428 0.0385046
3142.03 6366 0.242742 0.165576
3143.28 6367 1.31029 0.0046284
3143.32 6368 0.138747 0.0296218
3143.58 6369 1.54955 0.0285682
3144.47 6370 0.155942 0.0355063
3144.7 6371 0.250535 0.0122357
3146.31 6372 0.246286 0.0194714
3147.38 6373 1.25265 0.100314
3148.22 6374 0.0505255 0.0302652
3148.54 6375 0.614338 0.0325903
3149.88 6376 0.345917 0.0723377
3150.04 6377 0.665755 0.0867524
3150.47 6378 0.214696 0.169411
3150.91 6379 0.675041 0.0411909
3151.65 6380 0.966217 0.0349406
3151.77 6381 0.360123 0.0542634
3151.85 6382 0.0179112 0.234531
3152.59 6383 0.0173868 0.00177531
3152.82 6384 1.10442 0.0676215
3155.33 6385 0.0988881 0.151963
3155.48 6386 1.11471 0.0613474
3155.9 6387 0.0354056 0.0728932
3155.94 6388 0.0845025 0.268196
3156.37 6389 0.447898 0.133216
3158.27 6390 0.0898989 0.111152
3158.4 6391 0.218024 0.476209
3158.76 6392 1.17972 0.0648261
3159.99 6393 1.07453 0.209628
3160.65 6394 2.26432 0.131859
3160.67 6395 0.112099 0.0686436
3161.19 6396 0.241997 0.19755
3161.31 6397 0.0926126 0.0250952
3161.44 6398 0.416679 0.0461888
3161.61 6399 1.68564 0.229714
3161.9 6400 0.724974 0.0959551
3161.97 6401 0.158749 0.00566623
3162 6402 0.699925 0.0588895
3162.17 6403 0.554654 0.247305
3162.2 6404 0.0628713 0.0905158
3162.29 6405 0.654197 0.130328
3162.32 6406 0.446554 0.0224044
3162.58 6407 0.284449 0.0431841
3162.69 6408 0.630338 0.136586
3162.74 6409 0.0103076 0.159094
3162.77 6410 0.0118007 0.258151
3162.97 6411 0.145364 0.104303
3163.26 6412 1.48177 0.0161631
3163.63 6413 2.09378 0.0546581
3163.91 6414 0.37538 0.0374876
3164.77 6415 0.975876 0.0897601
3166.27 6416 0.241086 0.0250582
3166.69 6417 0.101022 0.0434157
3166.93 6418 0.146425 0.0991528
3167.07 6419 2.16727 0.0762784
3167.43 6420 0.0897854 0.233781
3168.18 6421 0.151038 0.0906852
3168.42 6422 0.390301 0.00884837
3169.65 6423 2.02002 0.409437
3170.52 6424 0.197397 0.044868
3170.6 6425 0.296778 0.034371
3170.72 6426 1.39956 0.133414
3170.92 6427 1.2805 0.0570714
3172.32 6428 1.29933 0.0789823
3172.74 6429 0.212012 0.218011
3172.95 6430 0.251397 0.0831898
3174.11 6431 0.370902 0.194325
3174.32 6432 0.368987 0.0110336
3174.73 6433 0.0827027 0.310554
3175.5 6434 0.0343916 0.0246611
3176.81 6435 0.220567 0.0259186
3177.38 6436 0.0782412 0.066721
3177.79 6437 0.56793 0.0551775
3178 6438 0.201443 0.0519556
3178.22 6439 0.129418 0.0339293
3178.42 6440 0.328442 0.0549837
3178.77 6441 1.97037 0.0712643
3178.9 6442 0.218866 0.0956437
3178.97 6443 2.37789 0.0301881
3179.44 6444 0.944354 0.127697
3179.5 6445 1.40442 0.202201
3179.92 6446 2.19922 0.0842491
3180.12 6447 0.065733 0.00166642
3180.69 6448 0.575557 0.0286125
3180.89 6449 0.809446 0.0791584
3181.45 6450 1.77517 0.0660155
3181.48 6451 0.564964 0.0520274
3181.52 6452 0.611703 0.253986
3182.85 6453 0.00463043 0.0721368
3183.24 6454 0.367925 0.0510473
3183.68 6455 0.537896 0.0888144
3183.96 6456 0.47808 0.0320724
3184.48 6457 1.00235 0.0331241
3185.24 6458 0.0220087 0.21963
3186.51 6459 0.985528 0.19918
3187.55 6460 0.120052 0.0663962
3187.92 6461 0.95654 0.0514503
3187.94 6462 0.522653 0.00121934
3188.68 6463 0.0269933 0.0581912
3188.79 6464 0.13797 0.201258
3189.11 6465 0.169456 0.0615973
3189.54 6466 0.0662078 0.270549
3189.62 6467 1.55221 0.131898
3189.77 6468 1.2095 0.183436
3189.92 6469 0.990315 0.0667797
3190.09 6470 0.0956127 0.0178379
3192.78 6471 1.5938 0.0159031
3193.59 6472 0.71596 0.111799
3193.62 6473 0.77428 0.0281975
3194.14 6474 0.402154 0.025861
3195.37 6475 0.131809 0.0530925
3195.42 6476 0.146323 0.304854
3195.78 6477 0.228851 0.0803439
3197.72 6478 0.151443 0.0385577
3198.52 6479 0.206174 0.0855411
3199.3 6480 0.792198 0.147581
3199.87 6481 0.0092046 0.118261
3200.99 6482 0.155907 0.0756946
3201.42 6483 0.344869 0.195444
3202.97 6484 0.487587 0.0439933
3203.74 6485 0.549727 0.132334
3204.25 6486 1.22144 0.0594301
3204.53 6487 0.465352 0.0681026
3204.64 6488 0.747997 0.162688
3204.72 6489 0.240328 0.0203964
3206.95 6490 0.101008 0.0318923
3207.31 6491 1.3727 0.0098896
3207.34 6492 1.34513 0.300821
3208.23 6493 0.31708 0.163685
3208.25 6494 0.0851851 0.195798
3209.34 6495 0.597 0.0897254
3209.48 6496 1.17828 0.12179
3209.55 6497 2.0276 0.21321
3210.67 6498 0.0510344 0.00796181
3211.53 6499 0.0159467 0.0612347
3211.57 6500 0.752123 0.244195
3211.88 6501 0.897008 0.0059417
3213.03 6502 0.312838 0.0986978
3216.73 6503 1.49732 0.149057
3217.91 6504 1.20226 0.0773509
3218.75 6505 0.0663641 0.114973
3218.88 6506 0.625885 0.169001
3218.95 6507 0.322729 0.0446176
3219.47 6508 0.394179 0.0344904
3219.94 6509 1.55489 0.0403619
3221.01 6510 0.822596 0.311689
3222.25 6511 1.84798 0.0496478
3222.56 6512 0.535594 0.0921002
3222.97 6513 2.2937 0.00564541
3223.28 6514 0.0836412 0.0996517
3223.51 6515 0.405521 0.148743
3224.09 6516 0.669001 0.265132
3224.3 6517 0.5902 0.125738
3224.58 6518 0.976937 0.00556489
3224.89 6519 0.118298 0.0492361
3225.94 6520 0.15422 0.522476
3226.33 6521 0.4306 0.106252
3226.45 6522 0.529605 0.190847
3226.95 6523 1.75412 0.00746025
3227.64 6524 0.340836 0.0178641
3227.86 6525 2.48567 0.135134
3228.44 6526 0.329923 0.216962
3228.82 6527 0.24818 0.0153229
3228.83 6528 0.00233115 0.210704
3228.88 6529 0.377174 0.121588
3228.91 6530 0.366206 0.410673
3229.2 6531 0.367971 0.0473044
3229.68 6532 0.751914 0.133671
3230.11 6533 0.178604 0.0693212
3231.36 6534 0.138661 0.134257
3231.52 6535 1.15207 0.0254721
3232.38 6536 0.0101496 0.0369238
3232.49 6537 0.00613169 0.12866
3232.7 6538 0.275569 0.23138
3232.94 6539 0.359144 0.0704345
3235.24 6540 0.0527061 0.00590995
3235.96 6541 0.620534 0.0367951
3236.14 6542 0.556345 0.415946
3237.68 6543 0.604595 0.299249
3237.72 6544 0.375152 0.183193
3237.73 6545 0.928866 0.281344
3239.3 6546 0.221785 0.14133
3239.32 6547 0.889823 0.101107
3239.49 6548 0.340016 0.0768684
3239.54 6549 0.557209 0.105295
3239.74 6550 0.191597 0.058541
3240.87 6551 0.573347 0.0355793
3240.98 6552 0.635855 0.073267
3241.38 6553 1.34288 0.00960533
3241.48 6554 0.530262 0.246419
3242.95 6555 0.153103 0.0300487
3243.42 6556 1.01996 0.0382366
3244.43 6557 0.00902599 0.124851
3244.47 6558 0.357802 0.00990175
3244.85 6559 0.484235 0.0643533
3245.11 6560 2.71118 0.186934
3245.78 6561 0.272866 0.0216108
3246.57 6562 0.136106 0.0058827
3247.49 6563 0.669289 0.0387975
3248.16 6564 1.09762 0.0795738
3248.37 6565 0.14919 0.0875585
3248.75 6566 0.183481 0.181024
3248.88 6567 1.11824 0.0302064
3249.09 6568 1.23295 0.0650831
3250.06 6569 0.759569 0.201141
3250.29 6570 2.0859 0.0286515
3250.59 6571 0.0043519 0.177786
3250.88 6572 2.18093 0.119436
3252.14 6573 1.06574 0.0997224
3252.32 6574 1.40898 0.214482
3252.36 6575 0.111079 0.0829818
3252.6 6576 0.131405 0.144698
3253.53 6577 0.939777 0.0674369
3255.63 6578 0.408812 0.0226276
3256.21 6579 0.750633 0.0776337
3256.59 6580 1.0476 0.196338
3256.65 6581 0.156525 0.217974
3257.24 6582 1.01433 0.236493
3257.53 6583 1.11078 0.0265466
3257.55 6584 0.806812 0.067042
3257.57 6585 0.521324 0.0664142
3258.5 6586 0.898037 0.0908732
3259.4 6587 0.0477386 0.0501911
3259.77 6588 0.247189 0.10794
3260.04 6589 3.09801 0.017602
3260.07 6590 0.255456 0.417295
3260.31 6591 0.557186 0.0944608
3260.6 6592 0.110833 0.0536886
3260.91 6593 0.60615 0.0145972
3261.46 6594 0.829598 0.0483657
3261.74 6595 2.6771 0.0252164
3262.97 6596 0.273237 0.151499
3263.31 6597 0.494077 0.00637401
3263.42 6598 0.227263 0.296361
3263.56 6599 1.49185 0.0303017
3263.91 6600 1.2275 0.216267
3263.98 6601 0.153593 0.0901939
3263.98 6602 0.161544 0.267387
3264.4 6603 0.581871 0.191395
3264.87 6604 0.35232 0.0307822
3264.99 6605 0.794484 0.354485
3265.31 6606 0.344516 0.0895881
3266 6607 0.23134 0.0370552
3266.47 6608 1.10317 0.106319
3266.57 6609 0.182348 0.187401
3266.84 6610 0.537781 0.0140575
3266.92 6611 0.939848 0.0385633
3266.97 6612 0.199561 0.262382
3267.59 6613 0.212395 0.177247
3268.11 6614 2.35426 0.252094
3268.56 6615 0.177076 0.0654062
3269.7 6616 0.319416 0.337604
3270 6617 2.16894 0.328178
3270.23 6618 0.775224 0.059542
3270.58 6619 2.0281 0.113035
3270.83 6620 0.220978 0.0283612
3271.29 6621 0.509891 0.117561
3271.51 6622 0.207539 0.0803614
3271.93 6623 0.364235 0.0184157
3272.07 6624 0.360818 0.202538
3272.15 6625 0.0834071 0.316643
3272.44 6626 0.215386 0.0161635
3272.52 6627 0.0281457 0.0696332
3272.54 6628 0.0703024 0.222293
3273.51 6629 0.0915256 0.0846781
3273.68 6630 0.189231 0.0499531
3273.98 6631 0.0943957 0.266676
3274.24 6632 0.0438476 0.19956
3275.24 6633 0.945158 0.102007
3275.53 6634 0.611757 0.0306022
3275.62 6635 0.149499 0.00468407
3276.16 6636 0.201152 0.0630395
3277.05 6637 0.114131 0.107157
3277.07 6638 0.382191 0.0326438
3277.07 6639 2.55829 0.0634669
3277.51 6640 2.35301 0.242421
3277.53 6641 0.0417807 0.0776924
3277.6 6642 0.399111 0.0430317
3278.16 6643 0.425519 0.00909343
3278.44 6644 0.55459 0.0413284
3278.57 6645 0.257826 0.107179
3279.27 6646 0.184826 0.204991
3279.88 6647 0.368533 0.187802
3280.01 6648 1.57406 0.00116164
3280.85 6649 1.08482 0.00563816
3281.77 6650 0.221791 0.179414
3282.14 6651 0.177559 0.00983061
3282.38 6652 0.407792 0.119636
3282.62 6653 1.32065 0.0530822
3282.94 6654 1.30001 0.187314
3283.26 6655 0.556346 0.137595
3283.6 6656 0.898174 0.235084
3285.97 6657 0.341008 0.0884133
3286.1 6658 0.038423 0.144963
3287.66 6659 0.52185 0.0125514
3288 6660 0.00157705 0.118739
3290.36 6661 0.151497 0.330082
3290.6 6662 0.805273 0.0303968
3290.66 6663 0.930946 0.125226
3290.87 6664 0.573471 0.0506089
3291.27 6665 0.994416 0.0125833
3291.81 6666 0.444468 0.167973
3291.82 6667 0.965573 0.0484265
3292.6 6668 2.17767 0.0492696
3292.7 6669 0.0268277 0.28476
3293.16 6670 0.592561 0.559078
3293.16 6671 0.46887 0.030299
3293.28 6672 0.607329 0.021837
3293.51 6673 1.15224 0.0216918
3294.4 6674 0.551463 0.000155741
3295.01 6675 1.03252 0.176294
3295.23 6676 1.01471 0.296875
3295.28 6677 0.283199 0.0238416
3295.31 6678 0.639339 0.000499335
3295.6 6679 1.21765 0.0975056
3296.53 6680 1.80862 0.0812938
3296.71 6681 1.82829 0.13639
3297.03 6682 0.288678 0.201989
3297.12 6683 0.485538 0.140583
3297.16 6684 0.267346 0.172797
3298.45 6685 0.409608 0.0307114
3298.74 6686 0.26197 0.00306628
3298.79 6687 1.45131 0.00445056
3299.56 6688 0.0329126 0.108974
3299.88 6689 1.49387 0.00512039
3300.38 6690 0.73858 0.226109
3300.56 6691 0.019543 0.0627888
3300.64 6692 0.656534 0.167007
3300.81 6693 1.34318 0.093863
3300.93 6694 0.0728795 0.0360986
3302.38 6695 1.06064 0.0931778
3302.77 6696 0.00384587 0.0748673
3304.88 6697 0.203805 0.0101419
3307.21 6698 0.418778 0.142567
3307.23 6699 0.104637 0.00435524
3307.32 6700 0.487393 0.0370018
3307.56 6701 0.377518 0.0273267
3308.02 6702 0.776344 0.0555035
3309.2 6703 1.70724 0.216512
3309.91 6704 0.51127 0.0340209
3310.73 6705 0.267999 0.0577711
3311.11 6706 0.543456 0.0930509
3311.34 6707 0.784735 0.0869092
3311.35 6708 0.719642 0.261069
3313.15 6709 0.662494 0.0324631
3316.27 6710 1.86012 0.0788134
3316.3 6711 0.361838 0.0559752
3317.32 6712 1.09315 0.00410057
3317.71 6713 3.8246 0.0115569
3318.1 6714 0.049522 0.0318389
3318.13 6715 0.0524 0.0354198
3318.28 6716 0.451664 0.0433584
3318.67 6717 0.329338 0.0256763
3318.96 6718 0.757115 0.234362
3319.73 6719 0.126811 0.094229
3321.64 6720 0.0427468 0.064004
3321.81 6721 0.0838438 0.035568
3322.03 6722 0.120752 0.0359662
3322.28 6723 1.78552 0.0256687
3322.35 6724 0.599511 0.12773
3322.46 6725 0.170247 0.349064
3322.61 6726 0.0750034 0.0872252
3323.1 6727 0.429679 0.042446
3323.24 6728 0.0625398 0.0251951
3324.09 6729 0.454097 0.0339613
3324.94 6730 0.369616 0.0202437
3326.96 6731 0.551886 0.201094
3329.15 6732 0.248996 0.0132168
3329.32 6733 1.33546 0.00791995
3329.33 6734 0.694873 0.0864717
3329.76 6735 0.551736 0.0571181
3330.29 6736 0.143941 0.0840796
3330.39 6737 0.0670868 0.213437
3330.79 6738 1.51651 0.00528283
3331.36 6739 0.146772 0.0184647
3331.46 6740 0.213754 0.0327021
3331.64 6741 1.1703 0.0136798
3331.82 6742 0.967562 0.00768356
3331.99 6743 0.0492827 0.112789
3332.43 6744 0.0771286 0.0501192
3332.52 6745 0.153418 0.0342648
3332.68 6746 0.0891742 0.0203311
3332.81 6747 0.248409 0.0338709
3333.15 6748 0.509072 0.35525
3333.5 6749 1.09912 0.122537
3333.53 6750 1.33447 0.162379
3333.62 6751 0.866737 0.0152541
3334.07 6752 0.645929 0.0570411
3335.25 6753 1.4127 0.0134134
3335.31 6754 0.702093 0.0318956
3335.91 6755 0.345751 0.00821745
3335.97 6756 0.230801 0.164876
3336.88 6757 0.197196 0.203023
3336.92 6758 0.614311 0.291428
3337.82 6759 1.47129 0.0588374
3338.11 6760 1.10333 0.0779058
3338.35 6761 1.30938 0.0489599
3338.92 6762 0.899276 0.123479
3339.55 6763 0.235077 0.00182578
3341.45 6764 1.82205 0.00560003
3341.92 6765 0.246826 0.189908
3342.05 6766 1.50674 0.0489414
3342.16 6767 0.938201 0.165323
3343.16 6768 0.174145 0.0197129
3343.31 6769 1.29177 0.0270129
3343.34 6770 0.674206 0.0590982
3344.58 6771 0.196261 0.0579022
3345.28 6772 2.33857 0.0538162
3345.43 6773 1.13521 0.266236
3347.21 6774 0.507338 0.0861178
3347.62 6775 2.67672 0.0758182
3347.66 6776 0.411854 0.0644383
3347.71 6777 0.456944 0.18865
3347.98 6778 0.356193 0.0183851
3348.38 6779 0.129522 0.34111
3348.43 6780 2.12105 0.0931956
3348.7 6781 0.252481 0.286014
3349.54 6782 0.167558 0.432431
3349.89 6783 0.0216326 0.00149016
3350.18 6784 0.740953 0.0642273
3350.5 6785 0.823919 0.123772
3351.22 6786 0.167504 0.160911
3351.38 6787 0.358738 0.150916
3351.42 6788 0.0961513 0.0994416
3351.47 6789 0.0187234 0.20881
3352.05 6790 1.34797 0.00122146
3352.68 6791 0.6356 0.260412
3352.78 6792 1.20094 0.119868
3353.81 6793 0.685357 0.0290433
3354 6794 1.15021 0.0409768
3354.29 6795 0.323753 0.0712746
3354.58 6796 0.0212663 0.0754775
3354.81 6797 0.108292 0.180103
3355.75 6798 0.837938 0.0983167
3356.82 6799 0.328371 0.151464
3357.24 6800 0.0594444 0.205985
3359.25 6801 0.653435 0.0318895
3359.69 6802 1.12492 0.0460598
3359.92 6803 0.0483251 0.0291902
3360.66 6804 0.473261 0.0281944
3360.87 6805 0.65653 0.000231697
3362.33 6806 1.2028 0.0345911
3362.96 6807 0.552988 0.0744179
3363.54 6808 0.431958 0.102695
3364.31 6809 0.952879 0.145334
3364.32 6810 0.164194 0.100799
3364.44 6811 0.223936 0.0625766
3365.27 6812 0.828761 0.0315996
3365.4 6813 0.319575 0.0529123
3365.42 6814 0.919386 0.0260406
3365.74 6815 0.301509 0.0249745
3367.14 6816 0.212682 0.0144595
3368.27 6817 0.170096 0.0231905
3368.81 6818 0.304756 0.123402
3368.84 6819 0.527639 0.0199943
3369.37 6820 0.447686 0.00350213
3369.69 6821 2.27711 0.0502105
3370.29 6822 0.107386 0.171688
3371.22 6823 1.45683 0.0075301
3372.38 6824 0.839635 0.0150169
3373.13 6825 2.49031 0.19321
3373.47 6826 0.0210745 0.119098
3374.82 6827 0.241728 0.0810448
3375.08 6828 0.410576 0.0665263
3375.08 6829 0.632368 0.117266
3375.92 6830 1.42446 0.0142618
3378.48 6831 0.0651104 0.115907
3378.65 6832 0.116489 0.139013
3378.93 6833 0.290935 0.432917
3380.89 6834 0.186316 0.220218
3381.43 6835 1.10307 0.0481021
3381.72 6836 0.254997 0.0590727
3381.78 6837 0.0271132 0.14166
3383.08 6838 0.997775 0.147277
3383.17 6839 0.133891 0.0955979
3384.46 6840 0.0529403 0.0954456
3384.87 6841 0.11925 0.0319789
3384.97 6842 0.140405 0.00602829
3386.2 6843 1.76134 0.0453922
3386.23 6844 0.14967 0.231132
3386.29 6845 0.321085 0.0457436
3386.53 6846 0.238832 0.0501268
3387.31 6847 0.924765 0.0550889
3387.91 6848 0.569778 0.0745365
3388.86 6849 0.360079 0.00287917
3389.19 6850 0.305733 0.00582562
3389.45 6851 0.0104486 0.216101
3390.35 6852 0.0209758 0.0536827
3391.03 6853 0.114664 0.0101138
3392.07 6854 0.672067 0.101548
3393.09 6855 0.450389 0.415234
3395.29 6856 0.902761 0.0422733
3395.51 6857 0.325005 0.0246285
3396.06 6858 0.861772 0.0475787
3397.14 6859 0.0136538 0.0670034
3397.93 6860 1.14326 0.0424966
3398.01 6861 0.127361 0.0567196
3398.94 6862 2.30586 0.667001
3399.81 6863 0.284697 0.0583112
3400.37 6864 0.253862 0.00487892
3400.7 6865 0.151373 0.0788278
3400.82 6866 0.693365 0.0490178
3400.95 6867 1.22577 0.134232
3401.19 6868 0.854599 0.135258
3401.44 6869 0.526419 0.0982832
3401.74 6870 0.412948 0.0219679
3402.28 6871 0.0277095 0.139287
3402.32 6872 1.44236 0.0106731
3402.46 6873 0.849035 0.112511
3402.62 6874 0.136058 0.157837
3403.04 6875 0.360614 0.0272433
3403.12 6876 0.645136 0.197358
3403.27 6877 0.583541 0.0174121
3403.48 6878 0.0974917 0.221957
3403.8 6879 0.299196 0.00265818
3404.8 6880 0.370625 0.0297658
3405.06 6881 0.0996653 0.14017
3405.31 6882 0.584771 0.254265
3405.74 6883 0.732484 0.174353
3406.3 6884 0.980851 0.195492
3406.84 6885 0.843063 0.0779861
3406.93 6886 0.375567 0.16262
3407.17 6887 0.0926703 0.0571912
3408.34 6888 1.8329 0.07116
3409.36 6889 0.552485 0.0134441
3409.39 6890 0.0258829 0.114784
3410.67 6891 0.056975 0.0559678
3411.27 6892 2.12617 0.124052
3411.41 6893 0.0684224 0.0337952
3411.68 6894 0.615962 0.03061
3411.83 6895 0.861003 0.129349
3412.73 6896 0.852218 0.0423091
3412.76 6897 0.389043 0.0731906
3412.78 6898 0.754999 0.061323
3412.82 6899 0.530616 0.0959789
3414.74 6900 0.473142 0.206766
3416.51 6901 1.86704 0.145788
3416.97 6902 0.199852 0.0162716
3417.12 6903 0.71223 0.0584971
3417.82 6904 0.024803 0.0883054
3417.93 6905 0.15247 0.0979465
3418 6906 0.180123 0.0595883
3418.03 6907 0.708287 0.145998
3419.28 6908 2.31404 0.0797881
3419.33 6909 0.401928 0.197084
3419.33 6910 1.66947 0.0188595
3419.48 6911 0.186899 0.0858868
3421.15 6912 0.403805 0.00323894
3422.29 6913 0.111695 0.0643686
3422.56 6914 0.775308 0.114772
3422.92 6915 0.369722 0.0082625
3423.72 6916 0.219824 0.0320684
3423.86 6917 0.733674 0.0621624
3424.52 6918 0.180405 0.351612
3425.14 6919 0.851014 0.17234
3425.45 6920 0.155605 0.0281752
3425.72 6921 0.535459 0.07791
3426.97 6922 0.397245 0.0123968
3427.62 6923 0.0431707 0.0315916
3427.72 6924 0.302084 0.054343
3427.85 6925 0.770096 0.0660294
3428.62 6926 1.31067 0.0773395
3428.63 6927 0.240606 0.416015
3429.53 6928 1.18263 0.0567802
3429.74 6929 0.431362 0.0298111
3429.76 6930 0.201797 0.009145
3430.01 6931 0.121334 0.0216269
3430.06 6932 0.816416 0.0488668
3430.4 6933 4.00004 0.119632
3430.47 6934 0.17641 0.0874312
3431.21 6935 0.555596 0.17329
3432.89 6936 0.330424 0.112927
3432.91 6937 0.583379 0.0573768
3433.77 6938 1.71077 0.145434
3434.13 6939 1.06947 0.0286101
3434.62 6940 0.0385582 0.0204137
3434.75 6941 0.754481 0.154156
3434.91 6942 0.925606 0.0606564
3435.11 6943 0.0317745 0.333037
3435.68 6944 1.04196 0.284471
3435.95 6945 0.814583 0.0896751
3437.21 6946 0.167177 0.0987585
3438.07 6947 0.615817 0.0624924
3438.34 6948 0.180686 0.0672784
3440.1 6949 1.09346 0.238914
3440.16 6950 0.401486 0.0107542
3440.3 6951 0.140049 0.23304
3441.19 6952 1.33557 0.0617451
3441.4 6953 1.5412 0.0656048
3441.51 6954 0.312024 0.102893
3441.96 6955 0.340235 0.0611474
3442.47 6956 1.07717 0.0517709
3443.02 6957 0.655669 0.00982564
3443.07 6958 0.459104 0.0368034
3443.45 6959 0.0611135 0.182713
3443.81 6960 0.926541 0.0855444
3443.87 6961 0.0531453 0.142414
3444.33 6962 0.0506327 0.229324
3444.63 6963 0.611663 0.139591
3444.86 6964 0.386375 0.033951
3446.74 6965 0.734702 0.0576547
3448.69 6966 0.273775 0.0429867
3450.06 6967 0.533869 0.15941
3451.51 6968 0.652638 0.0402472
3452.45 6969 0.0062957 0.0546834
3452.93 6970 0.242897 0.0521082
3455.25 6971 0.0811609 0.0519096
3455.61 6972 0.380052 0.0393131
3456.28 6973 0.12913 0.117397
3458.71 6974 1.61403 0.119592
3458.78 6975 3.50002 0.147474
3459.38 6976 0.171512 0.144282
3459.63 6977 0.743408 0.038112
3460.4 6978 0.315056 0.00501718
3460.67 6979 0.368666 0.00338649
3460.87 6980 0.656493 0.30416
3460.89 6981 0.368617 0.016766
3462.48 6982 1.6824 0.282573
3462.92 6983 0.600656 0.00796752
3463.06 6984 0.127517 0.302854
3463.16 6985 0.145727 0.0517985
3463.49 6986 0.187664 0.0450125
3463.56 6987 0.399466 0.0261696
3463.89 6988 0.13838 0.0807559
3465.79 6989 1.14735 0.110752
3466.3 6990 0.198256 0.0514543
3467.04 6991 0.0543077 0.275972
3467.07 6992 0.727268 0.492225
3467.14 6993 1.37601 0.0542558
3467.69 6994 0.39048 0.178845
3467.9 6995 1.61088 0.00341322
3468.32 6996 0.76651 0.208109
3469.6 6997 0.144246 0.228528
3470.43 6998 1.01086 0.00572427
3471.21 6999 1.14983 0.1251
3471.51 7000 0.919302 0.132778
3471.94 7001 0.558498 0.0812366
3472.18 7002 0.798862 0.00377241
3472.63 7003 0.0223728 0.0297559
3473.24 7004 0.475965 0.0343979
3474.07 7005 1.15232 0.158125
3474.29 7006 0.0323007 0.0832289
3474.9 7007 0.0776215 0.0167275
3477.8 7008 0.390462 0.0484478
3477.83 7009 1.81554 0.0220283
3477.87 7010 0.0624207 0.0548598
3478 7011 0.718445 0.00343897
3478.96 7012 0.0327462 0.00254162
3479.3 7013 0.831868 0.385595
3480.63 7014 0.419546 0.0915527
3481.88 7015 0.607939 0.101264
3481.99 7016 0.152726 0.178879
3482.89 7017 0.144707 0.187294
3483.09 7018 0.0480921 0.171075
3483.37 7019 0.929179 0.0671578
3484.08 7020 0.559557 0.0138622
3485.01 7021 0.405207 0.0615375
3485.89 7022 0.0782215 0.130993
3486.51 7023 0.0521593 0.221108
3487.02 7024 0.0912821 0.0984111
3487.64 7025 0.300378 0.119373
3487.65 7026 0.197986 0.00294384
3487.83 7027 0.348295 0.0385615
3487.83 7028 1.34848 0.0564756
3488.01 7029 0.863491 0.0460267
3488.56 7030 0.114428 0.0653854
3488.64 7031 1.10203 0.467834
3488.71 7032 1.42485 0.199278
3488.85 7033 1.89172 0.0850628
3490.22 7034 2.24621 0.0122959
3490.28 7035 0.725345 0.00424548
3490.62 7036 0.17709 0.233902
3490.98 7037 1.13347 0.116782
3491.01 7038 0.299558 0.00711636
3491.36 7039 0.0728744 0.377544
